timestamp,price_from,price_to,flow
2013-01-16 10:00:00,50.39175551261911,85.86196617506556,2090.9966479867508
2013-01-16 11:00:00,50.39173678104489,74.10715682512998,2090.9950621440867
2013-01-16 12:00:00,50.391724244907266,74.67240759850775,2090.995175053419
2013-01-16 13:00:00,50.39171911065358,74.04179394342879,2090.9950144352388
2013-01-16 14:00:00,50.391722396025365,101.39860478870831,2090.997564348073
2013-01-16 15:00:00,50.39173434633651,1191.4217823061576,2090.9998363180794
2013-01-16 16:00:00,50.3917577582347,1821.8383159537882,2090.9999387130474
2013-01-16 17:00:00,50.39179149044417,1721.0593873685732,2090.999911576797
2013-01-16 18:00:00,50.391856388725515,341.0356370227958,2090.9995156340465
2013-01-16 19:00:00,50.39186886059389,256.05841422961146,2090.9994372241626
2013-01-16 20:00:00,50.3918259650183,56.77609749809651,2090.9822322322643
2013-01-16 21:00:00,50.39177431187403,55.52398099927672,2090.9780598939224
2013-01-16 22:00:00,50.391758223651166,55.52393029764173,2090.977990149292
2013-01-16 23:00:00,50.39174107537215,55.52391978084232,2090.977987009599
2013-01-17 00:00:00,50.39172754444124,55.523915143390575,2090.977999600238
2013-01-17 01:00:00,50.391721314337026,55.52391377734364,2090.978001565705
2013-01-17 02:00:00,50.391720566658584,55.52391340065576,2090.977997683107
2013-01-17 03:00:00,50.391723724386914,55.52391369534766,2090.9780043098926
2013-01-17 04:00:00,50.39173689772873,55.52391665360675,2090.977990453818
2013-01-17 05:00:00,50.39175707970453,55.5239733651195,2090.978043923844
2013-01-17 06:00:00,50.39179213409616,66.85144745924705,2090.993072132739
2013-01-17 07:00:00,50.391892489294825,72.47665849814057,2090.994800571327
2013-01-17 08:00:00,50.39179364303668,70.39620937284067,2090.994238008918
2013-01-17 09:00:00,50.39173094518798,64.62665774668203,2090.9919606506683
2013-01-17 10:00:00,50.391714698912345,59.71289868864007,2090.987729253444
2013-01-17 11:00:00,50.39170860241165,55.9256658737038,2090.9794974980578
2013-01-17 12:00:00,50.39170815368608,55.92533011584331,2090.9794739807876
2013-01-17 13:00:00,50.39170922055308,58.651375429335225,2090.986160936135
2013-01-17 14:00:00,50.391714929458324,64.5057929603873,2090.9918753792717
2013-01-17 15:00:00,50.391740438811595,73.67565999961879,2090.9950405816935
2013-01-17 16:00:00,50.391793609748476,75.66213937707242,2090.9954085363697
2013-01-17 17:00:00,50.392557369916894,74.04335941621179,2090.995148058696
2013-01-17 18:00:00,51.70459517898636,74.04094177607139,2090.9948640038265
2013-01-17 19:00:00,51.70423123562787,62.77201417620649,2090.989751919704
2013-01-17 20:00:00,50.391919603778696,55.97539374293096,2090.979861164602
2013-01-17 21:00:00,50.39188026276151,55.52394730406571,2090.978028341353
2013-01-17 22:00:00,50.39177788205031,55.52392546637508,2090.9780151838204
2013-01-17 23:00:00,50.39175835709654,55.523913960659364,2090.9780055113088
2013-01-18 00:00:00,50.39174528377831,55.52391163174126,2090.97803054381
2013-01-18 01:00:00,50.391729102306954,55.52391032787765,2090.9780379352005
2013-01-18 02:00:00,50.39172232275031,55.52390989786102,2090.978032847702
2013-01-18 03:00:00,50.39171975759089,55.523910177877944,2090.9780408521756
2013-01-18 04:00:00,50.39172098475213,55.52391107613185,2090.9780532414834
2013-01-18 05:00:00,50.39173301582014,55.52392992493245,2090.978066880519
2013-01-18 06:00:00,50.391761731054345,58.27407470627624,2090.985704174769
2013-01-18 07:00:00,50.39178630942246,63.97892095178789,2090.991676004641
2013-01-18 08:00:00,50.39176204818294,58.237322562726014,2090.9856310429377
2013-01-18 09:00:00,50.39175747856352,57.39176505453069,2090.983908233916
2013-01-18 10:00:00,50.39175705339375,56.4775731230102,2090.98150030571
2013-01-18 11:00:00,50.39174152826818,55.524452064094916,2090.978070154397
2013-01-18 12:00:00,50.39172152473543,55.5240596523805,2090.978042351323
2013-01-18 13:00:00,50.39171490617101,55.5240280745444,2090.978041745684
2013-01-18 14:00:00,50.3917177279663,55.52416978958583,2090.9780587895093
2013-01-18 15:00:00,50.39172256769218,58.02572953408725,2090.985242094759
2013-01-18 16:00:00,50.39175242491111,71.07751618038336,2090.994501912858
2013-01-18 17:00:00,50.39176585876496,71.07765773983414,2090.9945073151575
2013-01-18 18:00:00,50.39177299659525,67.64526477117097,2090.9934273732933
2013-01-18 19:00:00,50.39176133166639,56.77553335092451,2090.982365732455
2013-01-18 20:00:00,50.391757595189134,55.52401210791024,2090.9780822736075
2013-01-18 21:00:00,50.39175245685131,55.52394237469622,2090.978069255236
2013-01-18 22:00:00,50.3917351785583,55.523921719948795,2090.978088158079
2013-01-18 23:00:00,50.39171884847541,55.523913492745955,2090.978083044706
2013-01-19 00:00:00,50.39171094581044,55.523911229606625,2090.978094989994
2013-01-19 01:00:00,49.0917298286928,55.52390894841603,2090.9824787639936
2013-01-19 02:00:00,48.07902680143469,55.523908633364286,2090.9848896608282
2013-01-19 03:00:00,48.07684255645665,55.523908613762025,2090.9848957421
2013-01-19 04:00:00,48.06979864095831,55.52390954202224,2090.9849021661485
2013-01-19 05:00:00,48.0789505565186,55.52391172978179,2090.9848672261387
2013-01-19 06:00:00,48.080777054616156,55.52392060460865,2090.9848260724966
2013-01-19 07:00:00,50.39167348814863,55.5239316107845,2090.9780482660353
2013-01-19 08:00:00,50.39165381001916,55.523926655410854,2090.9780472054736
2013-01-19 09:00:00,50.10379569659041,55.52392979256181,2090.979183950343
2013-01-19 10:00:00,50.391429892435106,55.5239275904535,2090.9780542920334
2013-01-19 11:00:00,48.39039596439801,55.52392341389768,2090.984160123796
2013-01-19 12:00:00,48.08074297195209,55.523917777690556,2090.9848230832786
2013-01-19 13:00:00,48.07905121077107,55.52391844142943,2090.9848376397704
2013-01-19 14:00:00,48.07898738982077,55.5239207301349,2090.98483786457
2013-01-19 15:00:00,48.080395256111295,55.523927968196126,2090.984830666138
2013-01-19 16:00:00,50.391693280748825,55.52399368373006,2090.9780597883655
2013-01-19 17:00:00,50.39172068074735,55.52403747333807,2090.978084320819
2013-01-19 18:00:00,50.39172661955139,55.523974161842425,2090.9780843105273
2013-01-19 19:00:00,50.39172723052053,55.523942615423664,2090.9780743074816
2013-01-19 20:00:00,50.39172286514534,55.523925079155426,2090.9780824483405
2013-01-19 21:00:00,50.391715562774706,55.52391664420346,2090.9781179843494
2013-01-19 22:00:00,50.39170934412025,55.52391287593468,2090.978164836937
2013-01-19 23:00:00,50.39166733897771,55.52391038802686,2090.9781878852446
2013-01-20 00:00:00,48.08061644579723,55.52390773777753,2090.9849444682186
2013-01-20 01:00:00,48.07892072741789,55.52390652302039,2090.984943898183
2013-01-20 02:00:00,48.07014965732696,55.523905253586015,2090.9849654055606
2013-01-20 03:00:00,48.07891509609549,55.523904786666144,2090.984957288494
2013-01-20 04:00:00,48.07900085237548,55.52390481321905,2090.984965356999
2013-01-20 05:00:00,48.08063519112949,55.52390618964334,2090.9849629867413
2013-01-20 06:00:00,50.3915175389221,55.52390813829591,2090.9782267417168
2013-01-20 07:00:00,50.391677149422385,55.52391129759868,2090.978175184129
2013-01-20 08:00:00,48.078901304088554,55.523912544882926,2090.984890325629
2013-01-20 09:00:00,37.786128084511326,55.523916166609915,2090.993624456014
2013-01-20 10:00:00,37.481445965514496,55.523917956021414,2090.993727694159
2013-01-20 11:00:00,32.22316068536124,55.5239164695169,2090.9951358167873
2013-01-20 12:00:00,37.78611209255519,55.52391409373232,2090.9936205883805
2013-01-20 13:00:00,37.78612919438649,55.523912842733075,2090.9936224437324
2013-01-20 14:00:00,37.78614721478098,55.52391287319067,2090.9936243478487
2013-01-20 15:00:00,42.776211928076506,55.52391424375899,2090.9911429302847
2013-01-20 16:00:00,50.391691685863584,55.52392377499075,2090.978053085577
2013-01-20 17:00:00,50.39172739522766,55.52392923591157,2090.9780816901584
2013-01-20 18:00:00,50.391756101403345,55.52393211688243,2090.978189094666
2013-01-20 19:00:00,50.39175721250987,55.52392212408458,2090.978208848106
2013-01-20 20:00:00,50.391752205967606,55.523920335729386,2090.978260702058
2013-01-20 21:00:00,50.39175463138686,55.52391339333937,2090.9783665616014
2013-01-20 22:00:00,50.39172894685497,55.52390998622363,2090.978442497175
2013-01-20 23:00:00,50.39171661113524,55.52390769544872,2090.9783669422523
2013-01-21 00:00:00,50.39171124185397,55.5239051914553,2090.9783371481
2013-01-21 01:00:00,50.39170754051186,55.52390372175004,2090.978340324302
2013-01-21 02:00:00,50.391703576571594,55.52390318363767,2090.9783377355907
2013-01-21 03:00:00,50.39170356731848,55.523904320805215,2090.9783163009606
2013-01-21 04:00:00,50.39170806752688,55.52390714672555,2090.9782443636477
2013-01-21 05:00:00,50.39171818352992,55.5239152244384,2090.9781027350546
2013-01-21 06:00:00,50.391751538308434,55.523958479200786,2090.9780692892637
2013-01-21 07:00:00,50.3917590978425,55.52476210762835,2090.978109633873
2013-01-21 08:00:00,50.39173830152362,56.481280088823546,2090.9815091178816
2013-01-21 09:00:00,46.91204070414835,56.14283346943453,2090.9877609855557
2013-01-21 10:00:00,37.78615356773164,55.52541569834671,2090.9936089827415
2013-01-21 11:00:00,37.78599799871342,55.52401108454274,2090.9936022948596
2013-01-21 12:00:00,37.786115042549156,55.52399049440509,2090.9936020523583
2013-01-21 13:00:00,37.78608313968369,55.524021333018766,2090.9936022533884
2013-01-21 14:00:00,37.786135506572705,55.524056304404986,2090.993603302678
2013-01-21 15:00:00,38.99800509838184,55.52561630751867,2090.9931284459544
2013-01-21 16:00:00,50.39172359003201,62.88288241906199,2090.9909225078018
2013-01-21 17:00:00,50.39189008898242,63.48710344724251,2090.9912945651085
2013-01-21 18:00:00,50.39234677033361,57.3381094128068,2090.9837911544037
2013-01-21 19:00:00,50.392009996335865,55.52559841004671,2090.978114710284
2013-01-21 20:00:00,50.391886296477125,55.523979397940174,2090.978093061426
2013-01-21 21:00:00,50.39189005624788,55.52393534941153,2090.9781422445194
2013-01-21 22:00:00,50.39177503963892,55.52391718090251,2090.9781686243587
2013-01-21 23:00:00,50.39174711732161,55.52391218689861,2090.978215142133
2013-01-22 00:00:00,50.39173133155741,55.52390992069387,2090.9783098025428
2013-01-22 01:00:00,50.39172078228255,55.523908305156745,2090.9782571462056
2013-01-22 02:00:00,50.39171852072903,55.52390781107616,2090.9782000943533
2013-01-22 03:00:00,50.391717582888205,55.52390800550597,2090.9781655978495
2013-01-22 04:00:00,50.391717416151735,55.5239099918363,2090.9781375348684
2013-01-22 05:00:00,50.39174555936109,55.52391925010614,2090.978099368658
2013-01-22 06:00:00,50.39176033148892,55.666338320409984,2090.978664345097
2013-01-22 07:00:00,50.391790410873256,59.40253098316341,2090.9874670698764
2013-01-22 08:00:00,50.39175416955512,57.9164127938911,2090.9850172269553
2013-01-22 09:00:00,50.39172972028481,55.52700678252083,2090.9781856296804
2013-01-22 10:00:00,50.39172262503739,55.52435137563499,2090.9780709161987
2013-01-22 11:00:00,50.391718258803515,55.52398793524803,2090.97801509727
2013-01-22 12:00:00,50.391718525476165,55.52396787230594,2090.9780059939594
2013-01-22 13:00:00,50.39171480208147,55.52399293825967,2090.9780154636
2013-01-22 14:00:00,50.39171574968308,55.524010152731286,2090.978038336162
2013-01-22 15:00:00,50.39172448241318,55.524734338779595,2090.9781275667574
2013-01-22 16:00:00,50.391750770700185,68.70244836950185,2090.9938116284347
2013-01-22 17:00:00,50.39179981397485,69.69248526084054,2090.9941206844014
2013-01-22 18:00:00,50.39188502502139,66.54131291739517,2090.9929855877263
2013-01-22 19:00:00,50.39188458665216,61.23189208117552,2090.9895909419074
2013-01-22 20:00:00,50.39185461862926,55.52403176145787,2090.9781297223435
2013-01-22 21:00:00,50.391773852080796,55.523943990973216,2090.978081926235
2013-01-22 22:00:00,50.39175315869707,55.52391398818006,2090.978076991728
2013-01-22 23:00:00,50.39173033197408,55.52391333485929,2090.9780946901865
2013-01-23 00:00:00,50.391715872157285,55.52391106461424,2090.978082235476
2013-01-23 01:00:00,50.39170718707656,55.5239097953551,2090.9780844319166
2013-01-23 02:00:00,50.391700414152666,55.52390946163845,2090.9780887564293
2013-01-23 03:00:00,50.39170294716324,55.52390961537632,2090.978080313912
2013-01-23 04:00:00,50.39170941022241,55.52391106926502,2090.9780537271536
2013-01-23 05:00:00,50.39172491878234,55.5239568531232,2090.978042460224
2013-01-23 06:00:00,50.39175671923697,74.04093660508823,2090.995186260536
2013-01-23 07:00:00,50.39178597012289,74.04169024508484,2090.995150658745
2013-01-23 08:00:00,50.391753074109964,74.04095040098248,2090.995156688734
2013-01-23 09:00:00,50.39169597489031,74.04090882754822,2090.995137575572
2013-01-23 10:00:00,37.787585564354366,74.04095692092108,2090.99681496017
2013-01-23 11:00:00,37.78614090799314,74.04090573182783,2090.9968136888547
2013-01-23 12:00:00,37.78615410298804,74.04079148232678,2090.9968127845077
2013-01-23 13:00:00,37.78642401524359,74.04094507839099,2090.9968063949527
2013-01-23 14:00:00,50.39007513621746,74.04101723866921,2090.995073969153
2013-01-23 15:00:00,50.39171027439302,75.39704125002557,2090.995253223832
2013-01-23 16:00:00,50.39175257017359,139.36404101402897,2090.9986501577187
2013-01-23 17:00:00,50.39188176487736,139.24298808940745,2090.998686653291
2013-01-23 18:00:00,50.39190008503538,81.91413328136842,2090.996325883966
2013-01-23 19:00:00,50.39189538778744,74.04097921536403,2090.99515633548
2013-01-23 20:00:00,50.391808326506016,56.10883556145953,2090.980412011845
2013-01-23 21:00:00,50.391766224408784,55.52402375785497,2090.978037545483
2013-01-23 22:00:00,50.39175015757101,55.52393379865611,2090.9780119954185
2013-01-23 23:00:00,50.39173069990128,55.52391691909478,2090.9780286054756
2013-01-24 00:00:00,50.39171435195814,55.523912247775854,2090.978038522342
2013-01-24 01:00:00,50.39171034170386,55.52391100808399,2090.9780335151045
2013-01-24 02:00:00,50.39170805819383,55.52391070966088,2090.9780263725706
2013-01-24 03:00:00,50.39170754524728,55.523910802388826,2090.9780239241973
2013-01-24 04:00:00,50.39171014412015,55.52391368163331,2090.978014199911
2013-01-24 05:00:00,50.39171981893549,55.52396996626803,2090.9780421749138
2013-01-24 06:00:00,50.39175036637586,74.04135360486664,2090.9952025019284
2013-01-24 07:00:00,50.391756669048135,1221.9868338305203,2090.9998956319314
2013-01-24 08:00:00,50.391743022103874,824.695563540082,2090.999796199453
2013-01-24 09:00:00,50.39170801045694,1133.4259775579367,2090.999827066571
2013-01-24 10:00:00,50.39117042923317,74.04133625427495,2090.995154943598
2013-01-24 11:00:00,37.78624980251478,74.04097702750444,2090.996813852479
2013-01-24 12:00:00,37.78617523017256,74.04096843969174,2090.996814359083
2013-01-24 13:00:00,37.786158457781,74.04097243878158,2090.996808611332
2013-01-24 14:00:00,38.99040680036535,74.04128562672727,2090.996676009532
2013-01-24 15:00:00,50.391687766706646,1195.0557333463457,2090.999602443382
2013-01-24 16:00:00,50.391743248910075,1618.0746157299411,2090.999809008743
2013-01-24 17:00:00,50.39190053181938,18778.934189075877,2091.0000151569966
2013-01-24 18:00:00,51.70333310849178,1396.3387596180405,2090.9996746403367
2013-01-24 19:00:00,56.70232461158974,1150.2972325726523,2090.9996776354765
2013-01-24 20:00:00,50.39252635612341,57.282989504770086,2090.9835415100288
2013-01-24 21:00:00,50.391918888135585,55.52405442178561,2090.9780237584328
2013-01-24 22:00:00,50.39188633692883,55.52394964001493,2090.9779044342367
2013-01-24 23:00:00,50.39175604145675,55.52392741607956,2090.9779387007657
2013-01-25 00:00:00,50.39172082038264,55.52391984522032,2090.977958824533
2013-01-25 01:00:00,50.39175491905666,55.52391542849768,2090.978021084291
2013-01-25 02:00:00,50.3917540788924,55.52391454053061,2090.9780235516173
2013-01-25 03:00:00,50.39175352265222,55.52391443245275,2090.97796961119
2013-01-25 04:00:00,50.39175597668539,55.52391996467746,2090.9779163220446
2013-01-25 05:00:00,50.391797405568475,55.52396874925622,2090.977966560039
2013-01-25 06:00:00,50.39189975331324,69.60504348770306,2090.994031228187
2013-01-25 07:00:00,51.44766629444726,74.04070672878905,2090.9949446477112
2013-01-25 08:00:00,50.39188655606018,63.34762538491361,2090.9911801134476
2013-01-25 09:00:00,50.391758500336195,58.02649276607193,2090.9853502986625
2013-01-25 10:00:00,50.391744003130846,58.237559663081484,2090.9856161425987
2013-01-25 11:00:00,50.39173211141077,55.524416640460366,2090.978100848016
2013-01-25 12:00:00,50.39173921260709,55.52397648753817,2090.9780303855614
2013-01-25 13:00:00,50.391735983354394,55.52400461844677,2090.9780191551263
2013-01-25 14:00:00,50.39175011387993,55.5240282711256,2090.978002345644
2013-01-25 15:00:00,50.39176094573597,58.77336690659454,2090.986524431136
2013-01-25 16:00:00,50.39188411516246,70.16003070092766,2090.994241156942
2013-01-25 17:00:00,62.18373458556031,71.67108998925572,2090.9880738379297
2013-01-25 18:00:00,62.184110986478856,62.20208213610399,2077.284406445742
2013-01-25 19:00:00,52.81063213903097,55.52566333438069,2090.9589386099224
2013-01-25 20:00:00,50.39190023056666,55.52394802225035,2090.978386506298
2013-01-25 21:00:00,50.39182953274119,55.52392743488809,2090.979311723213
2013-01-25 22:00:00,50.39176736213123,55.523916756783215,2090.9794693046806
2013-01-25 23:00:00,50.39175283342542,55.52391136659515,2090.979337368246
